0
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  5.27544e-06 5.26253e-06 5.24339e-06 0 0 0
  0 1.94336e-05 0 0 0 0
  1.30475e-05 1.21324e-05 1.25431e-05 0 0 0
  0 4.11267e-05 0 0 0 0
  4.1087e-05 3.57923e-05 3.82671e-05 0 0 0
  0 0.000113779 0 0 0 0
  7.36506e-05 5.99434e-05 6.63295e-05 0 0 0
  0 0.000186917 0 0 0 0
  9.16153e-05 6.97196e-05 7.98019e-05 0 0 0
  0 0.000219648 0 0 0 0
  0.00010705 7.63228e-05 9.02717e-05 0 0 0
  0 0.000244726 0 0 0 0
  0.00012253 8.19987e-05 0.000100119 0 0 0
  0 0.000268453 0 0 0 0
  0.000138707 8.72826e-05 0.000109914 0 0 0
  0 0.000292316 0 0 0 0
  0.000155487 9.21509e-05 0.000119584 0 0 0
  0 0.000316356 0 0 0 0
  0.000173214 9.68316e-05 0.00012939 0 0 0
  0 0.000341144 0 0 0 0
  0.000192132 0.00010146 0.000139498 0 0 0
  0 0.00036703 0 0 0 0
  0.000212239 0.000106021 0.00014988 0 0 0
  0 0.000394016 0 0 0 0
  0.000233524 0.000110498 0.000160504 0 0 0
  0 0.000422097 0 0 0 0
  0.000255967 0.000114876 0.000171339 0 0 0
  0 0.000451266 0 0 0 0
  0.000279541 0.000119141 0.00018235 0 0 0
  0 0.000481509 0 0 0 0
  0.000304212 0.000123278 0.000193501 0 0 0
  0 0.000512806 0 0 0 0
  0.000329936 0.000127272 0.000204754 0 0 0
  0 0.000545132 0 0 0 0
  0.00035666 0.000131111 0.000216069 0 0 0
  0 0.000578454 0 0 0 0
  0.000384324 0.000134781 0.000227407 0 0 0
  0 0.000612736 0 0 0 0
  0.000412859 0.00013827 0.000238726 0 0 0
  0 0.000647931 0 0 0 0
  0.00044219 0.000141566 0.000249983 0 0 0
  0 0.000683987 0 0 0 0
  0.000472231 0.000144658 0.000261136 0 0 0
  0 0.000720843 0 0 0 0
  0.000502892 0.000147535 0.000272142 0 0 0
  0 0.000758433 0 0 0 0
  0.000534073 0.000150189 0.000282957 0 0 0
  0 0.000796681 0 0 0 0
  0.000565669 0.00015261 0.000293537 0 0 0
  0 0.000835505 0 0 0 0
  0.000597568 0.00015479 0.000303841 0 0 0
  0 0.000874813 0 0 0 0
  0.000629653 0.000156722 0.000313824 0 0 0
  0 0.000914509 0 0 0 0
  0.000661802 0.000158401 0.000323446 0 0 0
  0 0.000954487 0 0 0 0
  0.000693888 0.00015982 0.000332667 0 0 0
  0 0.000994634 0 0 0 0
  0.00072578 0.000160976 0.000341446 0 0 0
  0 0.00103483 0 0 0 0
  0.000757346 0.000161866 0.000349746 0 0 0
  0 0.00107495 0 0 0 0
  0.00078845 0.000162487 0.00035753 0 0 0
  0 0.00111487 0 0 0 0
  0.000818955 0.000162839 0.000364765 0 0 0
  0 0.00115444 0 0 0 0
  0.000848724 0.00016292 0.000371418 0 0 0
  0 0.00119353 0 0 0 0
  0.00087762 0.000162731 0.00037746 0 0 0
  0 0.00123199 0 0 0 0
  0.000905507 0.000162275 0.000382862 0 0 0
  0 0.00126967 0 0 0 0
  0.000932252 0.000161555 0.000387602 0 0 0
  0 0.00130642 0 0 0 0
  0.000957725 0.000160574 0.000391656 0 0 0
  0 0.00134208 0 0 0 0
  0.0009818 0.000159336 0.000395007 0 0 0
  0 0.00137652 0 0 0 0
  0.00100435 0.000157848 0.000397638 0 0 0
  0 0.00140956 0 0 0 0
  0.00102527 0.000156117 0.000399537 0 0 0
  0 0.00144106 0 0 0 0
  0.00104444 0.00015415 0.000400696 0 0 0
  0 0.00147087 0 0 0 0
  0.00106177 0.000151954 0.000401108 0 0 0
  0 0.00149886 0 0 0 0
  0.00107716 0.000149541 0.000400772 0 0 0
  0 0.00152486 0 0 0 0
  0.00109052 0.000146919 0.000399688 0 0 0
  0 0.00154876 0 0 0 0
  0.00110178 0.0001441 0.000397862 0 0 0
  0 0.00157042 0 0 0 0
  0.00111087 0.000141094 0.000395302 0 0 0
  0 0.00158972 0 0 0 0
  0.00111775 0.000137914 0.000392019 0 0 0
  0 0.00160656 0 0 0 0
  0.00112236 0.000134572 0.000388028 0 0 0
  0 0.00162083 0 0 0 0
  0.00112468 0.000131082 0.000383348 0 0 0
  0 0.00163244 0 0 0 0
  0.00112468 0.000127457 0.000378 0 0 0
  0 0.00164132 0 0 0 0
  0.00112237 0.00012371 0.000372009 0 0 0
  0 0.00164739 0 0 0 0
  0.00111774 0.000119857 0.000365402 0 0 0
  0 0.00165061 0 0 0 0
  0.00111082 0.00011591 0.00035821 0 0 0
  0 0.00165094 0 0 0 0
  0.00110162 0.000111884 0.000350465 0 0 0
  0 0.00164835 0 0 0 0
  0.0010902 0.000107795 0.000342202 0 0 0
  0 0.00164284 0 0 0 0
  0.00107661 0.000103656 0.000333458 0 0 0
  0 0.00163441 0 0 0 0
  0.00106091 9.94811e-05 0.000324274 0 0 0
  0 0.00162309 0 0 0 0
  0.00104318 9.52853e-05 0.000314688 0 0 0
  0 0.0016089 0 0 0 0
  0.00102351 9.10821e-05 0.000304744 0 0 0
  0 0.0015919 0 0 0 0
  0.00100199 8.68852e-05 0.000294485 0 0 0
  0 0.00157217 0 0 0 0
  0.000978736 8.27077e-05 0.000283954 0 0 0
  0 0.00154977 0 0 0 0
  0.000953859 7.85624e-05 0.000273196 0 0 0
  0 0.00152482 0 0 0 0
  0.000927482 7.44617e-05 0.000262257 0 0 0
  0 0.0014974 0 0 0 0
  0.000899737 7.04171e-05 0.000251181 0 0 0
  0 0.00146766 0 0 0 0
  0.000870759 6.64398e-05 0.000240013 0 0 0
  0 0.00143573 0 0 0 0
  0.00084069 6.25403e-05 0.000228797 0 0 0
  0 0.00140174 0 0 0 0
  0.000809677 5.87283e-05 0.000217577 0 0 0
  0 0.00136587 0 0 0 0
  0.000777866 5.50126e-05 0.000206393 0 0 0
  0 0.00132826 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.90367e-06 4.8936e-06 4.87454e-06 0 0 0
  0 1.80497e-05 0 0 0 0
  1.19012e-05 1.10658e-05 1.14402e-05 0 0 0
  0 3.75503e-05 0 0 0 0
  3.71792e-05 3.23844e-05 3.4625e-05 0 0 0
  0 0.000102983 0 0 0 0
  7.1727e-05 5.84026e-05 6.46111e-05 0 0 0
  0 0.000181134 0 0 0 0
  9.02872e-05 6.87597e-05 7.86747e-05 0 0 0
  0 0.000215217 0 0 0 0
  0.000105747 7.54731e-05 8.92204e-05 0 0 0
  0 0.000240371 0 0 0 0
  0.000121119 8.11652e-05 9.90349e-05 0 0 0
  0 0.000263924 0 0 0 0
  0.000137138 8.64382e-05 0.000108762 0 0 0
  0 0.000287538 0 0 0 0
  0.000153781 9.13166e-05 0.000118388 0 0 0
  0 0.000311369 0 0 0 0
  0.000171291 9.59689e-05 0.000128097 0 0 0
  0 0.000335852 0 0 0 0
  0.00018998 0.000100571 0.000138108 0 0 0
  0 0.00036143 0 0 0 0
  0.000209845 0.000105108 0.000148391 0 0 0
  0 0.000388106 0 0 0 0
  0.000230875 0.000109565 0.000158918 0 0 0
  0 0.000415877 0 0 0 0
  0.000253052 0.000113925 0.000169657 0 0 0
  0 0.000444736 0 0 0 0
  0.000276351 0.000118175 0.000180572 0 0 0
  0 0.000474671 0 0 0 0
  0.000300737 0.000122299 0.00019163 0 0 0
  0 0.000505662 0 0 0 0
  0.000326168 0.000126285 0.000202793 0 0 0
  0 0.000537687 0 0 0 0
  0.000352592 0.000130118 0.000214022 0 0 0
  0 0.000570715 0 0 0 0
  0.000379952 0.000133786 0.000225277 0 0 0
  0 0.000604709 0 0 0 0
  0.000408181 0.000137276 0.000236519 0 0 0
  0 0.000639625 0 0 0 0
  0.000437202 0.000140577 0.000247704 0 0 0
  0 0.000675413 0 0 0 0
  0.000466935 0.000143677 0.00025879 0 0 0
  0 0.000712013 0 0 0 0
  0.00049729 0.000146566 0.000269736 0 0 0
  0 0.00074936 0 0 0 0
  0.000528169 0.000149235 0.000280497 0 0 0
  0 0.000787381 0 0 0 0
  0.000559469 0.000151674 0.000291032 0 0 0
  0 0.000825994 0 0 0 0
  0.000591081 0.000153876 0.000301298 0 0 0
  0 0.000865111 0 0 0 0
  0.000622889 0.000155833 0.000311252 0 0 0
  0 0.000904635 0 0 0 0
  0.000654773 0.000157539 0.000320853 0 0 0
  0 0.000944463 0 0 0 0
  0.000686609 0.00015899 0.000330062 0 0 0
  0 0.000984484 0 0 0 0
  0.000718268 0.00016018 0.000338838 0 0 0
  0 0.00102458 0 0 0 0
  0.000749619 0.000161106 0.000347145 0 0 0
  0 0.00106463 0 0 0 0
  0.000780528 0.000161767 0.000354945 0 0 0
  0 0.0011045 0 0 0 0
  0.00081086 0.000162159 0.000362206 0 0 0
  0 0.00114405 0 0 0 0
  0.000840481 0.000162284 0.000368894 0 0 0
  0 0.00118315 0 0 0 0
  0.000869253 0.000162141 0.00037498 0 0 0
  0 0.00122165 0 0 0 0
  0.000897044 0.000161732 0.000380437 0 0 0
  0 0.00125941 0 0 0 0
  0.000923721 0.000161061 0.00038524 0 0 0
  0 0.00129627 0 0 0 0
  0.000949154 0.000160129 0.000389366 0 0 0
  0 0.00133207 0 0 0 0
  0.000973219 0.000158943 0.000392797 0 0 0
  0 0.00136668 0 0 0 0
  0.000995793 0.000157506 0.000395517 0 0 0
  0 0.00139993 0 0 0 0
  0.00101676 0.000155827 0.000397513 0 0 0
  0 0.00143167 0 0 0 0
  0.00103602 0.000153912 0.000398775 0 0 0
  0 0.00146176 0 0 0 0
  0.00105346 0.000151769 0.000399298 0 0 0
  0 0.00149005 0 0 0 0
  0.00106899 0.000149408 0.000399078 0 0 0
  0 0.0015164 0 0 0 0
  0.00108252 0.000146837 0.000398117 0 0 0
  0 0.00154067 0 0 0 0
  0.00109399 0.000144069 0.000396417 0 0 0
  0 0.00156273 0 0 0 0
  0.00110331 0.000141113 0.000393988 0 0 0
  0 0.00158246 0 0 0 0
  0.00111045 0.000137981 0.000390839 0 0 0
  0 0.00159976 0 0 0 0
  0.00111535 0.000134687 0.000386985 0 0 0
  0 0.00161451 0 0 0 0
  0.00111798 0.000131242 0.000382444 0 0 0
  0 0.00162663 0 0 0 0
  0.00111832 0.00012766 0.000377236 0 0 0
  0 0.00163603 0 0 0 0
  0.00111636 0.000123955 0.000371385 0 0 0
  0 0.00164265 0 0 0 0
  0.00111211 0.000120141 0.000364918 0 0 0
  0 0.00164643 0 0 0 0
  0.00110557 0.000116231 0.000357864 0 0 0
  0 0.00164733 0 0 0 0
  0.00109678 0.00011224 0.000350255 0 0 0
  0 0.00164532 0 0 0 0
  0.00108577 0.000108182 0.000342126 0 0 0
  0 0.0016404 0 0 0 0
  0.00107261 0.000104072 0.000333513 0 0 0
  0 0.00163257 0 0 0 0
  0.00105734 9.99239e-05 0.000324454 0 0 0
  0 0.00162184 0 0 0 0
  0.00104004 9.57516e-05 0.000314989 0 0 0
  0 0.00160824 0 0 0 0
  0.00102081 9.15691e-05 0.000305161 0 0 0
  0 0.00159184 0 0 0 0
  0.000999726 8.739e-05 0.000295011 0 0 0
  0 0.00157268 0 0 0 0
  0.000976901 8.32275e-05 0.000284584 0 0 0
  0 0.00155085 0 0 0 0
  0.000952447 7.90943e-05 0.000273923 0 0 0
  0 0.00152645 0 0 0 0
  0.000926485 7.50028e-05 0.000263073 0 0 0
  0 0.00149957 0 0 0 0
  0.000899143 7.09647e-05 0.000252079 0 0 0
  0 0.00147034 0 0 0 0
  0.000870554 6.69912e-05 0.000240985 0 0 0
  0 0.00143889 0 0 0 0
  0.000840859 6.30928e-05 0.000229835 0 0 0
  0 0.00140537 0 0 0 0
  0.0008102 5.92794e-05 0.000218672 0 0 0
  0 0.00136993 0 0 0 0
  0.000778726 5.556e-05 0.000207538 0 0 0
  0 0.00133273 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.56116e-06 4.55367e-06 4.5347e-06 0 0 0
  0 1.67725e-05 0 0 0 0
  1.08877e-05 1.01234e-05 1.04655e-05 0 0 0
  0 3.43775e-05 0 0 0 0
  3.34167e-05 2.91021e-05 3.11177e-05 0 0 0
  0 9.26314e-05 0 0 0 0
  6.96534e-05 5.67346e-05 6.27548e-05 0 0 0
  0 0.000175044 0 0 0 0
  8.89393e-05 6.77786e-05 7.75267e-05 0 0 0
  0 0.000210764 0 0 0 0
  0.000104448 7.46197e-05 8.8169e-05 0 0 0
  0 0.000236037 0 0 0 0
  0.000119722 8.03326e-05 9.79567e-05 0 0 0
  0 0.000259429 0 0 0 0
  0.000135587 8.55962e-05 0.000107618 0 0 0
  0 0.000282798 0 0 0 0
  0.000152097 9.04857e-05 0.000117202 0 0 0
  0 0.000306423 0 0 0 0
  0.000169394 9.51095e-05 0.000126816 0 0 0
  0 0.000330601 0 0 0 0
  0.000187856 9.96857e-05 0.000136729 0 0 0
  0 0.000355871 0 0 0 0
  0.000207481 0.000104199 0.000146916 0 0 0
  0 0.000382237 0 0 0 0
  0.00022826 0.000108634 0.000157345 0 0 0
  0 0.000409697 0 0 0 0
  0.000250175 0.000112976 0.000167988 0 0 0
  0 0.000438245 0 0 0 0
  0.000273201 0.000117211 0.000178809 0 0 0
  0 0.00046787 0 0 0 0
  0.000297305 0.000121323 0.000189774 0 0 0
  0 0.000498554 0 0 0 0
  0.000322446 0.0001253 0.000200847 0 0 0
  0 0.000530276 0 0 0 0
  0.000348574 0.000129127 0.00021199 0 0 0
  0 0.000563006 0 0 0 0
  0.000375633 0.000132792 0.000223163 0 0 0
  0 0.000596709 0 0 0 0
  0.000403557 0.000136283 0.000234326 0 0 0
  0 0.000631342 0 0 0 0
  0.000432272 0.000139588 0.000245439 0 0 0
  0 0.000666857 0 0 0 0
  0.000461699 0.000142696 0.000256459 0 0 0
  0 0.000703195 0 0 0 0
  0.00049175 0.000145596 0.000267344 0 0 0
  0 0.000740294 0 0 0 0
  0.000522329 0.000148279 0.000278052 0 0 0
  0 0.000778081 0 0 0 0
  0.000553335 0.000150736 0.000288541 0 0 0
  0 0.000816477 0 0 0 0
  0.000584661 0.000152959 0.000298768 0 0 0
  0 0.000855395 0 0 0 0
  0.000616193 0.00015494 0.000308691 0 0 0
  0 0.00089474 0 0 0 0
  0.000647814 0.000156674 0.000318271 0 0 0
  0 0.00093441 0 0 0 0
  0.0006794 0.000158155 0.000327467 0 0 0
  0 0.000974296 0 0 0 0
  0.000710826 0.000159379 0.000336239 0 0 0
  0 0.00101428 0 0 0 0
  0.000741961 0.000160341 0.000344551 0 0 0
  0 0.00105424 0 0 0 0
  0.000772675 0.00016104 0.000352366 0 0 0
  0 0.00109406 0 0 0 0
  0.000802834 0.000161473 0.000359651 0 0 0
  0 0.00113358 0 0 0 0
  0.000832304 0.000161641 0.000366373 0 0 0
  0 0.00117268 0 0 0 0
  0.000860952 0.000161543 0.000372502 0 0 0
  0 0.00121122 0 0 0 0
  0.000888644 0.000161181 0.000378012 0 0 0
  0 0.00124903 0 0 0 0
  0.000915249 0.000160558 0.000382876 0 0 0
  0 0.00128599 0 0 0 0
  0.000940639 0.000159676 0.000387073 0 0 0
  0 0.00132192 0 0 0 0
  0.000964691 0.00015854 0.000390583 0 0 0
  0 0.00135669 0 0 0 0
  0.000987282 0.000157155 0.00039339 0 0 0
  0 0.00139014 0 0 0 0
  0.0010083 0.000155527 0.000395481 0 0 0
  0 0.00142211 0 0 0 0
  0.00102763 0.000153664 0.000396845 0 0 0
  0 0.00145247 0 0 0 0
  0.00104518 0.000151574 0.000397477 0 0 0
  0 0.00148105 0 0 0 0
  0.00106085 0.000149264 0.000397372 0 0 0
  0 0.00150773 0 0 0 0
  0.00107455 0.000146745 0.000396531 0 0 0
  0 0.00153235 0 0 0 0
  0.00108622 0.000144027 0.000394957 0 0 0
  0 0.00155481 0 0 0 0
  0.00109577 0.000141121 0.000392657 0 0 0
  0 0.00157496 0 0 0 0
  0.00110316 0.000138038 0.000389642 0 0 0
  0 0.0015927 0 0 0 0
  0.00110834 0.000134791 0.000385924 0 0 0
  0 0.00160793 0 0 0 0
  0.00111128 0.000131391 0.00038152 0 0 0
  0 0.00162054 0 0 0 0
  0.00111195 0.000127853 0.000376451 0 0 0
  0 0.00163046 0 0 0 0
  0.00111034 0.00012419 0.00037074 0 0 0
  0 0.00163762 0 0 0 0
  0.00110645 0.000120415 0.000364412 0 0 0
  0 0.00164195 0 0 0 0
  0.0011003 0.000116542 0.000357496 0 0 0
  0 0.00164342 0 0 0 0
  0.00109191 0.000112586 0.000350023 0 0 0
  0 0.001642 0 0 0 0
  0.00108132 0.000108561 0.000342027 0 0 0
  0 0.00163766 0 0 0 0
  0.00106857 0.000104481 0.000333544 0 0 0
  0 0.00163042 0 0 0 0
  0.00105373 0.000100359 0.000324611 0 0 0
  0 0.00162029 0 0 0 0
  0.00103686 9.6211e-05 0.000315268 0 0 0
  0 0.00160729 0 0 0 0
  0.00101806 9.20498e-05 0.000305556 0 0 0
  0 0.00159147 0 0 0 0
  0.000997412 8.7889e-05 0.000295516 0 0 0
  0 0.00157289 0 0 0 0
  0.000975016 8.3742e-05 0.000285193 0 0 0
  0 0.00155163 0 0 0 0
  0.000950985 7.96215e-05 0.00027463 0 0 0
  0 0.00152779 0 0 0 0
  0.000925436 7.55398e-05 0.00026387 0 0 0
  0 0.00150145 0 0 0 0
  0.000898496 7.15088e-05 0.000252959 0 0 0
  0 0.00147274 0 0 0 0
  0.000870296 6.75396e-05 0.00024194 0 0 0
  0 0.00144179 0 0 0 0
  0.000840974 6.36429e-05 0.000230856 0 0 0
  0 0.00140874 0 0 0 0
  0.000810672 5.98287e-05 0.000219752 0 0 0
  0 0.00137374 0 0 0 0
  0.000779535 5.61061e-05 0.000208669 0 0 0
  0 0.00133695 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  9.98738e-06 9.28662e-06 9.59986e-06 0 0 0
  0 3.15496e-05 0 0 0 0
  2.991e-05 2.60428e-05 2.78487e-05 0 0 0
  0 8.30058e-05 0 0 0 0
  6.74005e-05 5.49159e-05 6.07343e-05 0 0 0
  0 0.00016859 0 0 0 0
  8.75666e-05 6.67726e-05 7.63536e-05 0 0 0
  0 0.00020628 0 0 0 0
  0.000103154 7.37618e-05 8.71164e-05 0 0 0
  0 0.000231727 0 0 0 0
  0.000118338 7.95006e-05 9.68839e-05 0 0 0
  0 0.00025497 0 0 0 0
  0.000134054 8.47564e-05 0.000106483 0 0 0
  0 0.000278099 0 0 0 0
  0.000150435 8.96581e-05 0.000116027 0 0 0
  0 0.00030152 0 0 0 0
  0.000167521 9.42534e-05 0.000125545 0 0 0
  0 0.000325394 0 0 0 0
  0.000185759 9.88033e-05 0.000135362 0 0 0
  0 0.000350357 0 0 0 0
  0.000205147 0.000103293 0.000145452 0 0 0
  0 0.000376413 0 0 0 0
  0.000225677 0.000107707 0.000155786 0 0 0
  0 0.000403562 0 0 0 0
  0.000247333 0.00011203 0.000166332 0 0 0
  0 0.000431798 0 0 0 0
  0.000270089 0.000116249 0.000177059 0 0 0
  0 0.000461112 0 0 0 0
  0.000293914 0.000120349 0.000187932 0 0 0
  0 0.000491488 0 0 0 0
